dont_skip_probab;entry_test_price;prediction;test_price;volume
0.25200000405311584;5822.1;5825.419921875;5806.8;0.48
0.41600000858306885;5806.8;5823.990234375;5820.4;5.5
0.19599999487400055;5820.4;5818.830078125;5820.0;2.1
0.32100000977516174;5820.0;5826.58984375;5841.9;8.75
0.28299999237060547;5841.9;5831.9501953125;5825.84;5.76
0.2809999883174896;5825.84;5830.75;5893.0;2.44
0.45500001311302185;5893.0;5855.68017578125;5899.4;56.54
0.33799999952316284;5899.4;5891.0;5914.6;39.35
0.375;5914.6;5919.919921875;6019.0;44.23
0.48100000619888306;6019.0;5965.22998046875;6130.8;35.18
0.5;6130.8;6059.06005859375;6075.9;79.91
0.35199999809265137;6075.9;6086.16015625;6045.1;7.98
0.41600000858306885;6045.1;6024.35986328125;6055.0;114.07
0.27799999713897705;6055.0;6057.25;6075.7;12.13
0.38199999928474426;6075.7;6073.08984375;6079.1;159.09
0.36399999260902405;6079.1;6092.419921875;6092.5;0.91
0.4480000138282776;6092.5;6116.509765625;6068.9;4.76
0.3400000035762787;6068.9;6053.52978515625;6056.6;10.18
0.3619999885559082;6056.6;6060.2001953125;5988.3;39.76
0.5;5988.3;6029.990234375;6012.3;103.79
0.3919999897480011;6012.3;5988.85986328125;6034.1;10.21
0.3050000071525574;6034.1;6020.7001953125;6033.7;3.04
0.2329999953508377;6033.7;6034.41015625;6066.3;4.73
0.3409999907016754;6066.3;6058.02978515625;6046.4;45.22
0.1940000057220459;6046.4;6045.18994140625;6027.0;2.31
0.4309999942779541;6027.0;6047.56005859375;6014.8;4.08
0.2680000066757202;6014.8;6019.14990234375;6035.83;1.65
0.35899999737739563;6035.83;6020.72021484375;6105.01;31.96
0.23399999737739563;6105.01;6098.0400390625;6110.5;1.36
0.20200000703334808;6110.5;6108.419921875;6135.73;3.39
0.31299999356269836;6135.73;6143.64990234375;6122.0;2.01
0.21299999952316284;6122.0;6117.18994140625;6064.0;0.33
0.42800000309944153;6064.0;6082.669921875;6038.9;15.09
0.45100000500679016;6038.9;6061.580078125;6058.48;21.49
0.3059999942779541;6058.48;6061.39013671875;6062.96;17.66
0.24300000071525574;6062.96;6054.68017578125;6090.4;0.33
0.21699999272823334;6090.4;6085.22021484375;6073.3;0.8
0.44999998807907104;6073.3;6098.31005859375;6086.0;0.09
0.3580000102519989;6086.0;6073.669921875;6037.1;50.71
0.4620000123977661;6037.1;6065.06005859375;6053.7;3.17
0.2070000022649765;6053.7;6049.72998046875;6060.7;0.39
0.25699999928474426;6060.7;6064.5400390625;6040.5;0.38
0.2840000092983246;6040.5;6045.27001953125;6034.1;4.45
0.2370000034570694;6034.1;6026.81982421875;5899.8;1.17
0.4790000021457672;5899.8;5928.2998046875;5920.3;51.23
0.19699999690055847;5920.3;5919.27001953125;5916.1;3.84
0.4059999883174896;5916.1;5933.72021484375;5948.16;0.45
0.3720000088214874;5948.16;5927.68994140625;5947.6;4.81
0.23000000417232513;5947.6;5941.490234375;5930.6;1.87
0.2409999966621399;5930.6;5932.85009765625;5940.0;1.34
0.2639999985694885;5940.0;5930.93017578125;5971.8;3.63
0.38199999928474426;5971.8;5951.08984375;6006.9;19.99
0.21799999475479126;6006.9;6002.7099609375;6130.0;3.47
0.382999986410141;6130.0;6109.22021484375;6105.1;24.99
0.3100000023841858;6105.1;6112.509765625;6104.8;2.8
0.41200000047683716;6104.8;6119.81982421875;6055.9;22.11
0.4950000047683716;6055.9;6094.7900390625;6070.1;8.23
0.35600000619888306;6070.1;6050.169921875;6049.06;0.67
0.33899998664855957;6049.06;6059.93994140625;6088.0;0.69
0.25200000405311584;6088.0;6079.47998046875;6078.3;2.44
0.3540000021457672;6078.3;6090.64013671875;6075.3;0.97
0.335999995470047;6075.3;6085.669921875;6067.23;1.58
0.2770000100135803;6067.23;6072.5400390625;6098.0;0.77
0.37299999594688416;6098.0;6076.85986328125;6080.0;5.04
0.23399999737739563;6080.0;6075.68017578125;6046.9;8.0
0.3959999978542328;6046.9;6063.490234375;6049.8;1.75
0.42800000309944153;6049.8;6022.22021484375;6054.2;32.22
0.22300000488758087;6054.2;6055.2099609375;6036.3;0.42
0.3779999911785126;6036.3;6049.7900390625;6072.5;5.56
0.35100001096725464;6072.5;6056.740234375;6042.1;13.73
0.38499999046325684;6042.1;6053.759765625;6050.1;15.31
0.2930000126361847;6050.1;6043.72021484375;6054.4;19.07
0.2770000100135803;6054.4;6058.6201171875;6025.0;4.73
0.4059999883174896;6025.0;6041.7900390625;6027.9;4.93
0.335999995470047;6027.9;6038.240234375;6009.6;1.39
0.3269999921321869;6009.6;6017.990234375;6019.9;5.18
0.29899999499320984;6019.9;6006.22021484375;5996.1;0.13
0.32600000500679016;5996.1;6005.66015625;6000.07;0.16
0.2939999997615814;6000.07;5988.0498046875;6007.0;3.55
0.3959999978542328;6007.0;6019.81982421875;6025.8;16.5
0.37599998712539673;6025.8;6007.60986328125;6079.5;34.02
0.4320000112056732;6079.5;6052.0400390625;6045.0;90.79
0.33899998664855957;6045.0;6054.9501953125;6048.2;4.16
0.27300000190734863;6048.2;6053.169921875;6067.5;0.94
0.36500000953674316;6067.5;6048.81982421875;6051.4;13.41
0.28600001335144043;6051.4;6056.080078125;5982.1;5.43
0.47699999809265137;5982.1;6014.2900390625;5964.6;9.0
0.4059999883174896;5964.6;5938.009765625;5966.0;0.51
0.1940000057220459;5966.0;5964.06982421875;5968.7;0.61
0.25999999046325684;5968.7;5968.93994140625;5956.0;14.03
0.19900000095367432;5956.0;5954.39013671875;5994.2;3.13
0.20600000023841858;5994.2;5990.52978515625;5990.1;0.83
0.23999999463558197;5990.1;5992.419921875;5963.9;0.75
0.19699999690055847;5963.9;5961.18994140625;5942.1;0.06
0.3490000069141388;5942.1;5952.02978515625;5951.0;6.97
0.2759999930858612;5951.0;5940.1298828125;5991.0;1.61
0.39800000190734863;5991.0;5968.06982421875;5986.4;23.86
0.30300000309944153;5986.4;5993.83984375;5990.4;0.15
0.210999995470047;5990.4;5986.66015625;5992.0;2.33
0.37400001287460327;5992.0;6006.22998046875;5996.1;0.95
0.2540000081062317;5996.1;5991.009765625;6007.2;11.63
0.2540000081062317;6007.2;6000.2001953125;6018.9;6.7
0.2329999953508377;6018.9;6020.830078125;6022.5;0.21
0.2930000126361847;6022.5;6029.0;6047.1;0.75
0.3709999918937683;6047.1;6026.14990234375;6077.3;2.97
0.3370000123977661;6077.3;6069.64013671875;6052.3;41.81
0.38499999046325684;6052.3;6060.91015625;6094.6;33.94
0.4440000057220459;6094.6;6059.6298828125;6068.7;86.49
0.41999998688697815;6068.7;6086.740234375;6029.9;9.41
0.4790000021457672;6029.9;6061.56982421875;6033.0;25.19
0.2809999883174896;6033.0;6022.3701171875;6045.3;4.17
0.3490000069141388;6045.3;6030.97021484375;6042.9;21.72
0.31700000166893005;6042.9;6051.259765625;6030.5;1.58
0.25699999928474426;6030.5;6034.330078125;6084.0;0.31
0.34200000762939453;6084.0;6067.22021484375;6118.0;6.44
0.23499999940395355;6118.0;6119.7998046875;6117.3;1.47
0.2370000034570694;6117.3;6109.60009765625;6257.91;0.38
0.44600000977516174;6257.91;6226.93017578125;6239.3;403.17
0.24199999868869781;6239.3;6240.47998046875;6212.5;5.65
0.30799999833106995;6212.5;6220.5;6250.0;0.42
0.24799999594688416;6250.0;6251.18994140625;6229.0;7.39
0.37299999594688416;6229.0;6243.39013671875;6230.0;1.93
0.2840000092983246;6230.0;6235.16015625;6243.33;3.6
0.3479999899864197;6243.33;6226.419921875;6222.1;9.88
0.3089999854564667;6222.1;6230.080078125;6258.3;1.06
0.367000013589859;6258.3;6238.259765625;6246.9;10.49
0.42500001192092896;6246.9;6267.64990234375;6221.4;0.4
0.34700000286102295;6221.4;6233.490234375;6239.7;0.51
0.32100000977516174;6239.7;6224.02978515625;6251.86;3.54
0.24400000274181366;6251.86;6252.35986328125;6278.0;8.83
0.3930000066757202;6278.0;6258.43017578125;6195.0;54.88
0.33500000834465027;6195.0;6203.0;6188.1;10.43
0.2070000022649765;6188.1;6184.5;6237.1;1.7
0.4490000009536743;6237.1;6203.06005859375;6236.3;25.56
0.26899999380111694;6236.3;6239.47998046875;6213.2;6.64
0.3580000102519989;6213.2;6225.06982421875;6205.7;5.15
0.3569999933242798;6205.7;6209.1201171875;6190.01;35.14
0.24799999594688416;6190.01;6183.33984375;6193.7;6.23
0.20200000703334808;6193.7;6190.31982421875;6199.8;0.52
0.3160000145435333;6199.8;6208.3798828125;6229.7;1.15
0.2280000001192093;6229.7;6222.990234375;6238.5;0.59
0.3490000069141388;6238.5;6218.93994140625;6114.4;0.89
0.5699999928474426;6114.4;6205.759765625;6098.9;98.19
0.46799999475479126;6098.9;6053.7099609375;6112.4;9.88
0.375;6112.4;6121.330078125;6110.08;21.69
0.3540000021457672;6110.08;6122.64990234375;6085.0;0.23
0.42100000381469727;6085.0;6104.080078125;6095.0;3.67
0.2770000100135803;6095.0;6095.10009765625;6110.0;19.05
0.19499999284744263;6110.0;6107.8701171875;6100.0;0.79
0.31299999356269836;6100.0;6106.72998046875;6125.0;6.42
0.33399999141693115;6125.0;6110.18994140625;6123.88;9.98
0.22699999809265137;6123.88;6122.16015625;6118.3;12.79
0.32199999690055847;6118.3;6122.009765625;6088.0;20.72
0.3720000088214874;6088.0;6102.02978515625;6094.9;1.42
0.1940000057220459;6094.9;6092.91015625;6108.0;0.64
0.22499999403953552;6108.0;6101.919921875;6155.0;0.97
0.4230000078678131;6155.0;6128.52001953125;6155.7;155.18
0.2849999964237213;6155.7;6160.6298828125;6120.5;4.49
